game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,604,Temeka Johnson,11,Mercury,Phoenix,Mercury,21,2,5,0,2,0,0,0,3,3,2,0,1,4,2,-9,4,TRUE,FALSE,FALSE,FALSE,2,T. Johnson,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,85,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,685,Cappie Pondexter,11,Mercury,Phoenix,Mercury,33,11,22,1,2,0,0,3,2,5,8,2,0,0,1,+12,23,TRUE,FALSE,FALSE,TRUE,25,C. Pondexter,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,85,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,388,Penny Taylor,11,Mercury,Phoenix,Mercury,28,4,7,0,1,2,2,2,3,5,2,0,0,0,4,-4,10,FALSE,FALSE,FALSE,TRUE,13,P. Taylor,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,85,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,869,DeWanna Bonner,11,Mercury,Phoenix,Mercury,9,1,3,0,0,0,0,0,1,1,0,0,0,2,2,-9,2,FALSE,FALSE,FALSE,FALSE,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,85,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,778,Ketia  Swanier,11,Mercury,Phoenix,Mercury,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,8,K. Swanier,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,85,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,536,Kelly Mazzante,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,TRUE,,K. Mazzante,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,85,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,563,Nicole Ohlde,11,Mercury,Phoenix,Mercury,10,3,4,0,0,0,0,0,0,0,0,0,0,0,1,-8,6,FALSE,FALSE,FALSE,FALSE,,N. Ohlde,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,85,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,750,Brooke Smith,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,B. Smith,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,85,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,38,3,12,1,3,7,10,0,12,12,7,4,3,4,1,0,14,TRUE,FALSE,FALSE,TRUE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,551,Ebony Hoffman,5,Fever,Indiana,Fever,29,6,7,2,3,4,4,1,3,4,0,0,2,3,5,-2,18,TRUE,FALSE,FALSE,TRUE,16,E. Hoffman,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,30,4,12,0,0,1,2,1,3,4,0,1,2,2,1,+2,9,TRUE,FALSE,FALSE,FALSE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,89,Tully  Bevilaqua,5,Fever,Indiana,Fever,14,2,6,1,3,0,0,0,1,1,0,0,0,1,0,+5,5,TRUE,FALSE,FALSE,FALSE,41,T. Bevilaqua,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,156,Katie Douglas,5,Fever,Indiana,Fever,38,6,17,3,8,0,0,5,1,6,7,1,1,2,4,+6,15,TRUE,FALSE,FALSE,TRUE,23,K. Douglas,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,646,Jessica  Moore,5,Fever,Indiana,Fever,18,2,3,0,0,0,0,1,0,1,0,0,1,0,2,+5,4,FALSE,FALSE,FALSE,TRUE,31,J. Moore,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,735,Shay Murphy,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,4,S. Murphy,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,716,Jessica Davenport,5,Fever,Indiana,Fever,3,0,2,0,0,0,0,0,1,1,1,0,0,0,1,-3,0,FALSE,FALSE,FALSE,FALSE,50,J. Davenport,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,860,Briann January,5,Fever,Indiana,Fever,26,5,8,3,4,4,4,1,1,2,2,0,0,1,0,-4,17,FALSE,FALSE,FALSE,TRUE,20,B. January,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,3,Tamecka Dixon,5,Fever,Indiana,Fever,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,-4,4,FALSE,FALSE,FALSE,FALSE,,T. Dixon,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291004005,2009,3,2009-10-04,2009-10-04T20:00:00Z,861,Christina Wirth,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,C. Wirth,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,85
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,36,8,17,0,3,3,3,1,8,9,11,2,0,4,3,+17,19,TRUE,FALSE,FALSE,TRUE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,551,Ebony Hoffman,5,Fever,Indiana,Fever,34,6,13,0,1,4,5,0,5,5,0,1,0,2,4,+13,16,TRUE,FALSE,FALSE,TRUE,16,E. Hoffman,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,24,5,10,0,0,4,5,1,7,8,0,0,1,1,1,-2,14,TRUE,FALSE,FALSE,TRUE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,89,Tully  Bevilaqua,5,Fever,Indiana,Fever,23,0,3,0,2,0,0,1,3,4,1,1,0,2,4,0,0,TRUE,FALSE,FALSE,FALSE,41,T. Bevilaqua,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,156,Katie Douglas,5,Fever,Indiana,Fever,36,3,7,1,4,7,8,2,5,7,3,0,2,1,1,+10,14,TRUE,FALSE,FALSE,TRUE,23,K. Douglas,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,646,Jessica  Moore,5,Fever,Indiana,Fever,10,1,3,0,0,0,0,2,1,3,0,1,1,0,2,+3,2,FALSE,FALSE,FALSE,FALSE,31,J. Moore,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,735,Shay Murphy,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,4,S. Murphy,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,716,Jessica Davenport,5,Fever,Indiana,Fever,12,4,6,0,0,2,4,0,2,2,1,0,3,0,1,+4,10,FALSE,FALSE,FALSE,FALSE,50,J. Davenport,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,860,Briann January,5,Fever,Indiana,Fever,20,5,7,3,4,3,4,0,2,2,1,0,0,0,4,+3,16,FALSE,FALSE,FALSE,TRUE,20,B. January,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,3,Tamecka Dixon,5,Fever,Indiana,Fever,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-3,2,FALSE,FALSE,FALSE,FALSE,,T. Dixon,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,861,Christina Wirth,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,C. Wirth,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,TRUE,93,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,84
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,592,Le'coe Willingham,11,Mercury,Phoenix,Mercury,20,2,6,0,0,0,0,3,2,5,1,1,2,0,2,-4,4,TRUE,FALSE,FALSE,TRUE,43,L. Willingham,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,369,Tangela  Smith,11,Mercury,Phoenix,Mercury,28,5,6,2,2,0,0,1,5,6,0,1,0,0,4,+5,12,TRUE,FALSE,FALSE,TRUE,50,T. Smith,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,34,7,22,2,10,4,5,2,5,7,3,1,4,3,5,-4,20,TRUE,FALSE,FALSE,TRUE,3,D. Taurasi,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,604,Temeka Johnson,11,Mercury,Phoenix,Mercury,26,4,8,2,3,4,6,1,1,2,5,0,0,1,1,+9,14,TRUE,FALSE,FALSE,TRUE,2,T. Johnson,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,685,Cappie Pondexter,11,Mercury,Phoenix,Mercury,31,5,16,0,4,2,2,2,2,4,4,1,0,2,5,-13,12,TRUE,FALSE,FALSE,TRUE,25,C. Pondexter,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,388,Penny Taylor,11,Mercury,Phoenix,Mercury,12,4,4,2,2,4,5,0,2,2,1,0,0,2,2,-1,14,FALSE,FALSE,FALSE,FALSE,13,P. Taylor,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,869,DeWanna Bonner,11,Mercury,Phoenix,Mercury,20,1,6,0,0,4,6,2,3,5,1,1,2,0,2,-5,6,FALSE,FALSE,FALSE,FALSE,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,778,Ketia  Swanier,11,Mercury,Phoenix,Mercury,14,0,2,0,2,0,0,0,2,2,0,0,0,2,0,-18,0,FALSE,FALSE,FALSE,FALSE,8,K. Swanier,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,536,Kelly Mazzante,11,Mercury,Phoenix,Mercury,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,,K. Mazzante,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,563,Nicole Ohlde,11,Mercury,Phoenix,Mercury,12,1,3,0,0,0,0,0,2,2,0,0,1,1,3,-14,2,FALSE,FALSE,FALSE,FALSE,,N. Ohlde,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
291001011,2009,3,2009-10-01,2009-10-02T01:00:00Z,750,Brooke Smith,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,B. Smith,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,84,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,93
290929011,2009,3,2009-09-29,2009-09-30T01:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,31,2,7,1,4,3,3,1,5,6,5,2,2,2,6,-3,8,TRUE,FALSE,FALSE,FALSE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,116,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,120
290929011,2009,3,2009-09-29,2009-09-30T01:00:00Z,551,Ebony Hoffman,5,Fever,Indiana,Fever,38,12,14,2,2,1,1,1,7,8,2,0,0,3,4,+10,27,TRUE,FALSE,FALSE,TRUE,16,E. Hoffman,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,116,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,120
290929011,2009,3,2009-09-29,2009-09-30T01:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,38,8,17,0,0,3,5,3,3,6,1,1,0,3,5,-13,19,TRUE,FALSE,FALSE,TRUE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,116,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,120
290929011,2009,3,2009-09-29,2009-09-30T01:00:00Z,89,Tully  Bevilaqua,5,Fever,Indiana,Fever,33,4,6,2,4,4,4,0,1,1,4,1,0,2,5,+1,14,TRUE,FALSE,FALSE,TRUE,41,T. Bevilaqua,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,116,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,120
290929011,2009,3,2009-09-29,2009-09-30T01:00:00Z,156,Katie Douglas,5,Fever,Indiana,Fever,40,12,21,4,7,2,2,0,3,3,2,2,0,2,2,+8,30,TRUE,FALSE,FALSE,TRUE,23,K. Douglas,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,116,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,120
290929011,2009,3,2009-09-29,2009-09-30T01:00:00Z,646,Jessica  Moore,5,Fever,Indiana,Fever,15,2,4,0,0,1,2,1,1,2,0,2,0,0,4,-5,5,FALSE,FALSE,FALSE,FALSE,31,J. Moore,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,116,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,120
290929011,2009,3,2009-09-29,2009-09-30T01:00:00Z,735,Shay Murphy,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,4,S. Murphy,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,116,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,120
290929011,2009,3,2009-09-29,2009-09-30T01:00:00Z,716,Jessica Davenport,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,50,J. Davenport,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,116,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,120
