game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
310911003,2011,2,2011-09-11,2011-09-11T23:00:00Z,884,Abi Olajuwon,3,Shock,Tulsa,Shock,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,FALSE,FALSE,FALSE,FALSE,,A. Olajuwon,,Not Available,NA,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,94,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,102
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,286,Taj McWilliams-Franklin,8,Lynx,Minnesota,Lynx,24,5,7,0,0,0,0,3,2,5,0,0,0,0,1,+7,10,TRUE,FALSE,FALSE,FALSE,,T. McWilliams-Franklin,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,571,Rebekkah Brunson,8,Lynx,Minnesota,Lynx,18,4,8,0,0,6,8,0,3,3,0,1,1,1,1,+7,14,TRUE,FALSE,FALSE,FALSE,32,R. Brunson,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,956,Maya Moore,8,Lynx,Minnesota,Lynx,20,5,8,2,4,3,3,1,1,2,2,1,0,0,1,+16,15,TRUE,FALSE,FALSE,FALSE,23,M. Moore,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,545,Lindsay Whalen,8,Lynx,Minnesota,Lynx,18,0,4,0,1,0,0,1,5,6,5,0,0,3,1,+6,0,TRUE,FALSE,FALSE,FALSE,13,L. Whalen,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,695,Seimone Augustus,8,Lynx,Minnesota,Lynx,22,7,11,1,1,0,0,0,3,3,2,0,0,0,0,+6,15,TRUE,FALSE,FALSE,FALSE,33,S. Augustus,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,773,Charde Houston,8,Lynx,Minnesota,Lynx,13,2,5,1,1,0,0,0,2,2,2,0,0,0,1,-1,5,FALSE,FALSE,FALSE,TRUE,22,C. Houston,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,985,Amber Harris,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,12,A. Harris,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,868,Jessica  Adair,8,Lynx,Minnesota,Lynx,22,5,9,0,0,0,0,4,9,13,0,1,0,1,0,-1,10,FALSE,FALSE,FALSE,TRUE,1,J. Adair,,Center,C,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,775,Candice Wiggins,8,Lynx,Minnesota,Lynx,17,1,2,1,1,2,2,0,0,0,2,1,0,0,2,-9,5,FALSE,FALSE,FALSE,TRUE,2,C. Wiggins,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,828,Alexis Hornbuckle,8,Lynx,Minnesota,Lynx,20,3,3,1,1,0,0,0,0,0,0,1,0,1,3,0,7,FALSE,FALSE,FALSE,TRUE,14,A. Hornbuckle,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,881,Monica Wright,8,Lynx,Minnesota,Lynx,26,5,9,1,1,4,4,0,3,3,6,1,0,4,4,-1,15,FALSE,FALSE,FALSE,TRUE,22,M. Wright,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,96,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,90
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,522,Nakia Sanford,11,Mercury,Phoenix,Mercury,19,0,0,0,0,0,0,0,0,0,1,1,1,1,2,+7,0,TRUE,FALSE,FALSE,FALSE,43,N. Sanford,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,689,Candice Dupree,11,Mercury,Phoenix,Mercury,26,5,10,0,0,0,0,3,3,6,3,0,1,0,1,-5,10,TRUE,FALSE,FALSE,FALSE,24,C. Dupree,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,869,DeWanna Bonner,11,Mercury,Phoenix,Mercury,30,5,10,1,3,3,3,1,2,3,2,1,0,3,0,-12,14,TRUE,FALSE,FALSE,TRUE,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,24,5,14,4,8,5,6,0,5,5,2,0,4,2,2,-1,19,TRUE,FALSE,FALSE,FALSE,3,D. Taurasi,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,604,Temeka Johnson,11,Mercury,Phoenix,Mercury,18,3,5,2,4,0,0,0,2,2,3,0,1,1,1,-1,8,TRUE,FALSE,FALSE,FALSE,2,T. Johnson,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,388,Penny Taylor,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,13,P. Taylor,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,1011,Krystal Thomas,11,Mercury,Phoenix,Mercury,21,1,2,0,0,0,0,0,0,0,0,0,0,0,2,-16,2,FALSE,FALSE,FALSE,TRUE,34,K. Thomas,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,28,Marie  Ferdinand-Harris,11,Mercury,Phoenix,Mercury,24,5,14,2,4,3,3,1,2,3,2,0,0,0,2,+5,15,FALSE,FALSE,FALSE,TRUE,,M. Ferdinand-Harris,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,778,Ketia  Swanier,11,Mercury,Phoenix,Mercury,16,3,7,1,2,0,0,1,0,1,4,1,0,0,1,-8,7,FALSE,FALSE,FALSE,FALSE,8,K. Swanier,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,933,Alexis Gray-Lawson,11,Mercury,Phoenix,Mercury,10,3,6,3,5,0,0,1,0,1,0,0,0,0,1,-5,9,FALSE,FALSE,FALSE,TRUE,,A. Gray-Lawson,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911011,2011,2,2011-09-11,2011-09-11T22:00:00Z,742,Sidney Spencer,11,Mercury,Phoenix,Mercury,12,2,3,2,3,0,0,0,1,1,3,0,0,0,0,+6,6,FALSE,FALSE,FALSE,TRUE,,S. Spencer,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,90,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,96
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,2,Erika de Souza,20,Dream,Atlanta,Dream,16,1,6,0,0,2,2,3,3,6,0,3,1,1,3,+10,4,TRUE,FALSE,FALSE,FALSE,14,E. de Souza,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,609,Sancho Lyttle,20,Dream,Atlanta,Dream,20,1,7,0,0,2,2,3,5,8,4,2,0,0,2,+16,4,TRUE,FALSE,FALSE,FALSE,31,S. Lyttle,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,872,Angel McCoughtry,20,Dream,Atlanta,Dream,25,9,14,2,3,12,14,2,3,5,0,1,3,1,0,+22,32,TRUE,FALSE,FALSE,FALSE,35,A. McCoughtry,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,700,Armintie Herrington,20,Dream,Atlanta,Dream,23,4,5,0,0,1,6,1,1,2,4,1,0,0,0,+17,9,TRUE,FALSE,FALSE,FALSE,22,A. Herrington,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,2069374,Lindsey Harding,20,Dream,Atlanta,Dream,28,5,9,0,0,3,4,0,4,4,4,2,1,3,0,+17,13,TRUE,FALSE,FALSE,TRUE,10,L. Harding,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,842,Courtney Paris,20,Dream,Atlanta,Dream,19,1,5,0,0,1,1,4,1,5,1,1,1,0,4,-11,3,FALSE,FALSE,FALSE,TRUE,3,C. Paris,,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,124,Iziane Castro,20,Dream,Atlanta,Dream,15,2,11,0,0,1,4,1,0,1,2,1,0,3,3,-17,5,FALSE,FALSE,FALSE,TRUE,,I. Castro,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,291,Coco  Miller,20,Dream,Atlanta,Dream,22,4,10,0,0,0,0,0,2,2,4,0,0,0,2,-7,8,FALSE,FALSE,FALSE,TRUE,23,C. Miller,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,626,Sandora Irvin,20,Dream,Atlanta,Dream,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-17,0,FALSE,FALSE,FALSE,FALSE,,S. Irvin,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,706,Alison Bales,20,Dream,Atlanta,Dream,25,6,8,1,1,2,4,5,6,11,1,1,0,1,1,-5,15,FALSE,FALSE,FALSE,TRUE,,A. Bales,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,871,Shalee Lehning,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Lehning,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,93,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,88
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,369,Tangela  Smith,5,Fever,Indiana,Fever,18,6,7,2,3,0,0,0,4,4,0,0,1,1,6,-6,14,TRUE,FALSE,FALSE,FALSE,50,T. Smith,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,21,1,6,0,0,0,0,2,3,5,0,2,0,1,4,+14,2,TRUE,FALSE,FALSE,FALSE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,156,Katie Douglas,5,Fever,Indiana,Fever,34,11,18,5,8,3,4,1,1,2,3,1,1,2,4,+5,30,TRUE,FALSE,FALSE,TRUE,23,K. Douglas,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,809,Shannon  Bobbitt,5,Fever,Indiana,Fever,29,2,6,0,1,2,2,1,1,2,6,2,0,3,2,-21,6,TRUE,FALSE,FALSE,TRUE,0,S. Bobbitt,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,851,Shavonte Zellous,5,Fever,Indiana,Fever,29,2,7,0,1,6,9,2,5,7,5,0,3,5,3,0,10,TRUE,FALSE,FALSE,FALSE,21,S. Zellous,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,602,Shyra  Ely-Gash,5,Fever,Indiana,Fever,14,1,5,0,2,0,0,0,1,1,1,0,0,0,3,-16,2,FALSE,FALSE,FALSE,TRUE,43,S. Ely-Gash,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,716,Jessica Davenport,5,Fever,Indiana,Fever,27,7,10,0,1,1,3,2,7,9,0,1,0,3,3,-2,15,FALSE,FALSE,FALSE,TRUE,50,J. Davenport,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,678,Erin Phillips,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,31,E. Phillips,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,860,Briann January,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,20,B. January,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911005,2011,2,2011-09-11,2011-09-11T21:00:00Z,983,Jeanette Pohlen-Mavunga,5,Fever,Indiana,Fever,29,4,7,1,4,0,0,0,0,0,3,0,0,1,2,+1,9,FALSE,FALSE,FALSE,TRUE,32,J. Pohlen-Mavunga,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,93
310911018,2011,2,2011-09-11,2011-09-11T17:00:00Z,491,Plenette Pierson,9,Liberty,New York,Liberty,29,1,8,0,1,2,2,1,4,5,1,1,4,2,1,-3,4,TRUE,FALSE,FALSE,TRUE,22,P. Pierson,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,away,FALSE,63,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,69
310911018,2011,2,2011-09-11,2011-09-11T17:00:00Z,538,Nicole Powell,9,Liberty,New York,Liberty,33,5,10,1,4,3,3,2,5,7,2,1,0,5,4,+1,14,TRUE,FALSE,FALSE,TRUE,14,N. Powell,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,away,FALSE,63,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,69
310911018,2011,2,2011-09-11,2011-09-11T17:00:00Z,838,Kia Vaughn,9,Liberty,New York,Liberty,27,4,10,0,0,0,0,4,5,9,1,1,0,1,4,-14,8,TRUE,FALSE,FALSE,TRUE,7,K. Vaughn,https://a.espncdn.com/i/headshots/wnba/players/full/838.png,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,away,FALSE,63,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,69
310911018,2011,2,2011-09-11,2011-09-11T17:00:00Z,685,Cappie Pondexter,9,Liberty,New York,Liberty,37,5,21,0,3,2,5,3,6,9,5,2,0,1,1,-5,12,TRUE,FALSE,FALSE,TRUE,25,C. Pondexter,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,away,FALSE,63,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,69
